Timestamp,BodyID,Joint_,Position_x_,Position_y_,Position_z_
48.731582360570684,0,14,1509,-486,7913
48.76493731085171,0,0,593,-1,7965
48.76493731085171,0,22,897,-347,7957
48.76493731085171,0,23,975,211,7128
48.76493731085171,0,25,874,222,6289
48.76493731085171,0,18,301,363,7975
48.76493731085171,0,19,433,748,7147
48.76493731085171,0,21,382,1020,6364
48.76493731085171,0,1,650,-161,8500
48.76493731085171,0,2,751,-283,9040
48.76493731085171,0,3,1219,-403,9333
48.76493731085171,0,26,1226,-486,9440
48.76493731085171,0,5,375,114,9028
48.76493731085171,0,6,247,590,8478
48.76493731085171,0,7,284,1046,8028.000000000001
48.76493731085171,0,12,1056,-780,9015
48.76493731085171,0,13,1215,-807,8398
48.76493731085171,0,14,1500,-499,7915
48.79829226113273,0,0,589,-1,7966
48.79829226113273,0,22,887,-351,7957
48.79829226113273,0,23,971,207,7128
48.79829226113273,0,25,872,221,6290
48.79829226113273,0,18,303,367,7975
48.79829226113273,0,19,432,746,7147
48.79829226113273,0,21,382,1016.9999999999999,6364
48.79829226113273,0,1,647,-161,8501
48.79829226113273,0,2,750,-284,9041
48.79829226113273,0,3,1217,-406,9333
48.79829226113273,0,26,1223,-486,9440
48.79829226113273,0,5,385,122,9029
48.79829226113273,0,6,257,599,8479
48.79829226113273,0,7,298,1048,8028.000000000001
48.79829226113273,0,12,1044,-785,9016
48.79829226113273,0,13,1201,-816,8399
48.79829226113273,0,14,1491,-511,7916
48.831647211413745,0,0,586,-1,7966
48.831647211413745,0,22,878,-355,7957
48.831647211413745,0,23,967,203,7129
48.831647211413745,0,25,869,220,6290
48.831647211413745,0,18,304,371,7976
48.831647211413745,0,19,431,745,7147
48.831647211413745,0,21,382,1014,6364
48.831647211413745,0,1,645,-160,8501
48.831647211413745,0,2,749,-284,9042
48.831647211413745,0,3,1214,-408,9334
48.831647211413745,0,26,1220,-488,9440
48.831647211413745,0,5,395,131,9031
48.831647211413745,0,6,267,608,8480
48.831647211413745,0,7,315,1051,8029
48.831647211413745,0,12,1031,-789,9017
48.831647211413745,0,13,1186,-825,8400
48.831647211413745,0,14,1482,-523,7918
48.86500216169477,0,0,582,-1,7967
48.86500216169477,0,22,869,-359,7957
48.86500216169477,0,23,961,199,7129
48.86500216169477,0,25,867,220,6290
48.86500216169477,0,18,306,375,7976
48.86500216169477,0,19,430,744,7147
48.86500216169477,0,21,382,1010.9999999999999,6364
48.86500216169477,0,1,641,-160,8502
48.86500216169477,0,2,747,-285,9042
48.86500216169477,0,3,1211,-411,9335
48.86500216169477,0,26,1216,-488,9441
48.86500216169477,0,5,405,138,9032
48.86500216169477,0,6,279,618,8481
48.86500216169477,0,7,335,1053,8029.999999999999
48.86500216169477,0,12,1018.9999999999999,-793,9018
48.86500216169477,0,13,1171,-835,8402
48.86500216169477,0,14,1471,-534,7920
48.89835711197579,0,0,579,-1,7967
48.89835711197579,0,22,861,-363,7958
48.89835711197579,0,23,956,194,7129
48.89835711197579,0,25,864,220,6290
48.89835711197579,0,18,308,379,7977
48.89835711197579,0,19,430,743,7147
48.89835711197579,0,21,382,1008.9999999999999,6364
48.89835711197579,0,1,639,-159,8503
48.89835711197579,0,2,745,-286,9043
48.89835711197579,0,3,1209,-415,9336
48.89835711197579,0,26,1212,-490,9441
48.89835711197579,0,5,416,145,9033
48.89835711197579,0,6,292,627,8482
48.89835711197579,0,7,357,1056,8031.000000000001
48.89835711197579,0,12,1006,-798,9019
48.89835711197579,0,13,1155,-844,8403
48.89835711197579,0,14,1461,-547,7922
48.93171206225681,0,0,577,-1,7967
48.93171206225681,0,22,853,-367,7958
48.93171206225681,0,23,951,189,7129
48.93171206225681,0,25,859,221,6291
48.93171206225681,0,18,311,383,7977
48.93171206225681,0,19,430,743,7147
48.93171206225681,0,21,382,1006.9999999999999,6364
48.93171206225681,0,1,637,-159,8503
48.93171206225681,0,2,744,-287,9044
48.93171206225681,0,3,1206,-419,9336
48.93171206225681,0,26,1208,-491,9442
48.93171206225681,0,5,427,151,9035
48.93171206225681,0,6,306,637,8483
48.93171206225681,0,7,381,1058,8032
48.93171206225681,0,12,994,-802,9020
48.93171206225681,0,13,1140,-853,8405
48.93171206225681,0,14,1451,-559,7923
48.96506701253783,0,0,576,-1,7968
48.96506701253783,0,22,845,-371,7958
48.96506701253783,0,23,946,185,7129
48.96506701253783,0,25,855,222,6291
48.96506701253783,0,18,315,387,7978
48.96506701253783,0,19,431,742,7147
48.96506701253783,0,21,382,1004.9999999999999,6364
48.96506701253783,0,1,635,-159,8504
48.96506701253783,0,2,743,-288,9044
48.96506701253783,0,3,1203,-422,9337
48.96506701253783,0,26,1205,-492,9442
48.96506701253783,0,5,437,157,9036
48.96506701253783,0,6,321,645,8485
48.96506701253783,0,7,408,1060,8032.999999999999
48.96506701253783,0,12,982,-806,9021
48.96506701253783,0,13,1125,-862,8406
48.96506701253783,0,14,1441,-572,7925
48.99842196281885,0,0,574,-1,7968
48.99842196281885,0,22,837,-374,7958
48.99842196281885,0,23,940,181,7129
48.99842196281885,0,25,849,222,6292
48.99842196281885,0,18,318,390,7978
48.99842196281885,0,19,431,742,7147
48.99842196281885,0,21,382,1004,6364
48.99842196281885,0,1,633,-158,8504
48.99842196281885,0,2,742,-289,9045
48.99842196281885,0,3,1200,-426,9338
48.99842196281885,0,26,1201,-492,9443
48.99842196281885,0,5,448,163,9037
48.99842196281885,0,6,336,654,8486
48.99842196281885,0,7,437,1060,8035
48.99842196281885,0,12,970,-809,9022
48.99842196281885,0,13,1110,-870,8407
48.99842196281885,0,14,1431,-584,7926
49.03177691309987,0,0,572,-1,7968
49.03177691309987,0,22,830,-377,7958
49.03177691309987,0,23,936,177,7129
49.03177691309987,0,25,842,224,6293
49.03177691309987,0,18,322,393,7978
49.03177691309987,0,19,432,742,7147
49.03177691309987,0,21,383,1002.9999999999999,6365
49.03177691309987,0,1,632,-158,8504
49.03177691309987,0,2,741,-290,9045
49.03177691309987,0,3,1197,-430,9339
49.03177691309987,0,26,1197,-493,9444
49.03177691309987,0,5,459,168,9038
49.03177691309987,0,6,353,662,8487
49.03177691309987,0,7,469,1059,8035
49.03177691309987,0,12,959,-813,9023
49.03177691309987,0,13,1096,-879,8409
49.03177691309987,0,14,1421,-598,7927
49.06513186338089,0,0,571,-1,7968
49.06513186338089,0,22,823,-380,7958
49.06513186338089,0,23,931,173,7129
49.06513186338089,0,25,832,227,6295
49.06513186338089,0,18,326,396,7979
49.06513186338089,0,19,433,742,7147
49.06513186338089,0,21,383,1000,6365
49.06513186338089,0,1,631,-158,8504
49.06513186338089,0,2,740,-291,9045
49.06513186338089,0,3,1193,-433,9340
49.06513186338089,0,26,1193,-494,9444
49.06513186338089,0,5,470,173,9039
49.06513186338089,0,6,371,669,8488
49.06513186338089,0,7,506,1057,8038
49.06513186338089,0,12,947,-816,9024
49.06513186338089,0,13,1082,-886,8410
49.06513186338089,0,14,1411,-610,7927
49.09848681366191,0,0,569,-1,7968
49.09848681366191,0,22,816,-383,7958
49.09848681366191,0,23,927,170,7129
49.09848681366191,0,25,819,232,6297
49.09848681366191,0,18,329,399,7979
49.09848681366191,0,19,434,741,7147
49.09848681366191,0,21,383,997,6365
49.09848681366191,0,1,630,-158,8504
49.09848681366191,0,2,740,-292,9046
49.09848681366191,0,3,1190,-437,9340
49.09848681366191,0,26,1189,-494,9445
49.09848681366191,0,5,481,178,9040
49.09848681366191,0,6,389,677,8489
49.09848681366191,0,7,547,1052,8041
49.09848681366191,0,12,937,-819,9024
49.09848681366191,0,13,1068,-893,8411
49.09848681366191,0,14,1401,-622,7928
49.13184176394293,0,0,568,-1,7968
49.13184176394293,0,22,810,-385,7957
49.13184176394293,0,23,923,168,7129
49.13184176394293,0,25,803,242,6299
49.13184176394293,0,18,334,402,7979
49.13184176394293,0,19,436,740,7147
49.13184176394293,0,21,383,995,6365
49.13184176394293,0,1,629,-158,8505
49.13184176394293,0,2,739,-293,9046
49.13184176394293,0,3,1186,-440,9341
49.13184176394293,0,26,1186,-494,9446
49.13184176394293,0,5,492,183,9040
49.13184176394293,0,6,408,685,8490
49.13184176394293,0,7,589,1047,8045.999999999999
49.13184176394293,0,12,926,-821,9025
49.13184176394293,0,13,1054,-899,8412
49.13184176394293,0,14,1391,-634,7929
49.16519671422395,0,0,567,-1,7968
49.16519671422395,0,22,803,-388,7957
49.16519671422395,0,23,919,166,7129
49.16519671422395,0,25,785,255,6301
49.16519671422395,0,18,338,405,7979
49.16519671422395,0,19,439,740,7147
49.16519671422395,0,21,383,993,6365
49.16519671422395,0,1,628,-157,8505
49.16519671422395,0,2,739,-293,9046
49.16519671422395,0,3,1183,-443,9342
49.16519671422395,0,26,1181,-493,9447
49.16519671422395,0,5,503,188,9041
49.16519671422395,0,6,428,693,8490
49.16519671422395,0,7,631,1040,8050.000000000001
49.16519671422395,0,12,916,-823,9026
49.16519671422395,0,13,1041,-904,8413
49.16519671422395,0,14,1381,-645,7929
49.19855166450497,0,0,566,-1,7968
49.19855166450497,0,22,796,-391,7957
49.19855166450497,0,23,915,164,7129
49.19855166450497,0,25,765,271,6304
49.19855166450497,0,18,343,407,7979
49.19855166450497,0,19,442,740,7147
49.19855166450497,0,21,383,990,6366
49.19855166450497,0,1,628,-157,8504
49.19855166450497,0,2,739,-294,9046
49.19855166450497,0,3,1180,-446,9343
49.19855166450497,0,26,1177,-491,9448
49.19855166450497,0,5,514,193,9041
49.19855166450497,0,6,447,701,8490
49.19855166450497,0,7,669,1034,8054
49.19855166450497,0,12,906,-825,9026
49.19855166450497,0,13,1028,-910,8414
49.19855166450497,0,14,1371,-655,7930
49.23190661478599,0,0,565,-1,7968
49.23190661478599,0,22,790,-394,7956
49.23190661478599,0,23,912,162,7129
49.23190661478599,0,25,743,293,6306
49.23190661478599,0,18,348,410,7979
49.23190661478599,0,19,446,740,7147
49.23190661478599,0,21,383,989,6366
49.23190661478599,0,1,628,-157,8504
49.23190661478599,0,2,740,-294,9046
49.23190661478599,0,3,1177,-449,9344
49.23190661478599,0,26,1173,-490,9449
49.23190661478599,0,5,526,198,9041
49.23190661478599,0,6,467,707,8490
49.23190661478599,0,7,704,1027,8057
49.23190661478599,0,12,897,-827,9027
49.23190661478599,0,13,1014.9999999999999,-916,8415
49.23190661478599,0,14,1361,-666,7930
49.265261565067014,0,0,566,-1,7968
49.265261565067014,0,22,785,-397,7956
49.265261565067014,0,23,909,160,7129
49.265261565067014,0,25,724,312,6309
49.265261565067014,0,18,354,413,7978
49.265261565067014,0,19,450,741,7147
49.265261565067014,0,21,384,988,6366
49.265261565067014,0,1,629,-157,8504
49.265261565067014,0,2,740,-295,9046
49.265261565067014,0,3,1173,-452,9346
49.265261565067014,0,26,1168,-489,9451
49.265261565067014,0,5,537,202,9041
49.265261565067014,0,6,487,713,8489
49.265261565067014,0,7,736,1020.9999999999999,8058.999999999999
49.265261565067014,0,12,889,-829,9028
49.265261565067014,0,13,1002.9999999999999,-921,8416
49.265261565067014,0,14,1352,-677,7931
49.29861651534803,0,0,565,-1,7968
49.29861651534803,0,22,779,-400,7956
49.29861651534803,0,23,905,158,7129
49.29861651534803,0,25,708,331,6311
49.29861651534803,0,18,360,415,7978
49.29861651534803,0,19,454,740,7147
49.29861651534803,0,21,384,987,6367
49.29861651534803,0,1,631,-157,8504
49.29861651534803,0,2,741,-295,9046
49.29861651534803,0,3,1169,-456,9348
49.29861651534803,0,26,1164,-487,9452
49.29861651534803,0,5,549,206,9041
49.29861651534803,0,6,507,719,8488
49.29861651534803,0,7,767,1014,8060.000000000001
49.29861651534803,0,12,880,-830,9029
49.29861651534803,0,13,991,-926,8417
49.29861651534803,0,14,1342,-688,7931
49.33197146562905,0,0,567,-1,7967
49.33197146562905,0,22,773,-403,7955
49.33197146562905,0,23,901,156,7129
49.33197146562905,0,25,692,351,6313
49.33197146562905,0,18,368,418,7978
49.33197146562905,0,19,460,740,7146
49.33197146562905,0,21,385,987,6368
49.33197146562905,0,1,632,-157,8504
49.33197146562905,0,2,743,-296,9045
49.33197146562905,0,3,1166,-459,9349
49.33197146562905,0,26,1159,-485,9454
49.33197146562905,0,5,562,210,9041
49.33197146562905,0,6,526,723,8487
49.33197146562905,0,7,796,1008,8058.999999999999
49.33197146562905,0,12,872,-832,9029
49.33197146562905,0,13,979,-932,8418
49.33197146562905,0,14,1332,-699,7931
49.365326415910076,0,0,567,-1,7967
49.365326415910076,0,22,767,-405,7955
49.365326415910076,0,23,898,154,7128
49.365326415910076,0,25,678,370,6315
49.365326415910076,0,18,374,421,7977
49.365326415910076,0,19,465,740,7146
49.365326415910076,0,21,385,988,6368
49.365326415910076,0,1,634,-157,8503
49.365326415910076,0,2,744,-296,9045
49.365326415910076,0,3,1162,-461,9351
49.365326415910076,0,26,1155,-482,9455
49.365326415910076,0,5,574,213,9040
49.365326415910076,0,6,546,727,8485
49.365326415910076,0,7,823,1000.9999999999999,8057
49.365326415910076,0,12,864,-833,9030
49.365326415910076,0,13,967,-936,8418
49.365326415910076,0,14,1322,-710,7931
49.39868136619109,0,0,568,-2,7966
49.39868136619109,0,22,762,-408,7954
49.39868136619109,0,23,894,151,7128
49.39868136619109,0,25,666,389,6317
49.39868136619109,0,18,383,424,7976
49.39868136619109,0,19,470,741,7146
49.39868136619109,0,21,386,990,6369
49.39868136619109,0,1,636,-157,8502
49.39868136619109,0,2,746,-296,9044
49.39868136619109,0,3,1158,-464,9352
49.39868136619109,0,26,1150,-480,9457
49.39868136619109,0,5,587,216,9039
49.39868136619109,0,6,566,731,8483
49.39868136619109,0,7,849,993,8054
49.39868136619109,0,12,856,-834,9030
49.39868136619109,0,13,954,-942,8418
49.39868136619109,0,14,1312,-722,7930
49.432036316472114,0,0,569,-2,7965
49.432036316472114,0,22,756,-411,7953
49.432036316472114,0,23,891,148,7127
49.432036316472114,0,25,656,403,6319
49.432036316472114,0,18,390,426,7975
49.432036316472114,0,19,476,741,7145
49.432036316472114,0,21,386,991,6369
49.432036316472114,0,1,639,-157,8501
49.432036316472114,0,2,748,-297,9042
49.432036316472114,0,3,1154,-467,9353
49.432036316472114,0,26,1145,-477,9458
49.432036316472114,0,5,601,218,9038
49.432036316472114,0,6,587,733,8480
49.432036316472114,0,7,873,986,8050.000000000001
49.432036316472114,0,12,848,-836,9029
49.432036316472114,0,13,941,-947,8418
49.432036316472114,0,14,1301,-734,7930
49.46539126675313,0,0,571,-2,7964
49.46539126675313,0,22,751,-413,7951
49.46539126675313,0,23,887,145,7126
49.46539126675313,0,25,649,417,6320
49.46539126675313,0,18,398,428,7973
49.46539126675313,0,19,481,741,7145
49.46539126675313,0,21,387,992,6370
49.46539126675313,0,1,641,-158,8499
49.46539126675313,0,2,750,-298,9041
49.46539126675313,0,3,1150,-469,9353
49.46539126675313,0,26,1140,-474,9458
49.46539126675313,0,5,613,220,9036
49.46539126675313,0,6,606,735,8478
49.46539126675313,0,7,896,979,8045.999999999999
49.46539126675313,0,12,840,-837,9029
49.46539126675313,0,13,928,-952,8418
49.46539126675313,0,14,1290,-746,7929
49.49874621703415,0,0,573,-2,7962
49.49874621703415,0,22,747,-415,7950
49.49874621703415,0,23,883,142,7125
49.49874621703415,0,25,644,429,6322
49.49874621703415,0,18,408,430,7972
49.49874621703415,0,19,486,741,7144
49.49874621703415,0,21,387,993,6370
49.49874621703415,0,1,644,-159,8497
49.49874621703415,0,2,752,-299,9039
49.49874621703415,0,3,1145,-472,9354
49.49874621703415,0,26,1135,-471,9459
49.49874621703415,0,5,626,222,9034
49.49874621703415,0,6,625,735,8474
49.49874621703415,0,7,917,971,8041
49.49874621703415,0,12,833,-838,9027
49.49874621703415,0,13,916,-958,8417
49.49874621703415,0,14,1280,-758,7928
49.532101167315176,0,0,576,-2,7960
49.532101167315176,0,22,743,-417,7948
49.532101167315176,0,23,878,139,7124
49.532101167315176,0,25,641,439,6323
49.532101167315176,0,18,417,431,7970
49.532101167315176,0,19,491,741,7143
49.532101167315176,0,21,388,994,6371
49.532101167315176,0,1,647,-160,8496
49.532101167315176,0,2,754,-301,9037
49.532101167315176,0,3,1141,-475,9354
49.532101167315176,0,26,1131,-469,9459
49.532101167315176,0,5,639,222,9032
49.532101167315176,0,6,643,735,8471
49.532101167315176,0,7,935,965,8036
49.532101167315176,0,12,826,-840,9026
49.532101167315176,0,13,903,-963,8416
49.532101167315176,0,14,1269,-771,7927
49.56545611759619,0,0,579,-2,7959
49.56545611759619,0,22,739,-418,7946
49.56545611759619,0,23,872,134,7122
49.56545611759619,0,25,639,448,6324
49.56545611759619,0,18,426,433,7968
49.56545611759619,0,19,495,741,7142
49.56545611759619,0,21,389,995,6371
49.56545611759619,0,1,650,-162,8493
49.56545611759619,0,2,757,-303,9036
49.56545611759619,0,3,1137,-479,9354
49.56545611759619,0,26,1126,-467,9460
49.56545611759619,0,5,651,222,9029
49.56545611759619,0,6,660,735,8468
49.56545611759619,0,7,951,959,8029.999999999999
49.56545611759619,0,12,819,-842,9025
49.56545611759619,0,13,890,-969,8415
49.56545611759619,0,14,1258,-783,7925
49.598811067877214,0,0,582,-2,7958
49.598811067877214,0,22,735,-420,7946
49.598811067877214,0,23,866,130,7121
49.598811067877214,0,25,638,454,6324
49.598811067877214,0,18,435,434,7967
49.598811067877214,0,19,499,741,7142
49.598811067877214,0,21,389,996,6372
49.598811067877214,0,1,653,-163,8492
49.598811067877214,0,2,759,-305,9034
49.598811067877214,0,3,1133,-482,9355
49.598811067877214,0,26,1122,-465,9460
49.598811067877214,0,5,662,222,9028
49.598811067877214,0,6,676,733,8466
49.598811067877214,0,7,965,953,8026
49.598811067877214,0,12,813,-844,9024
49.598811067877214,0,13,878,-973,8415
49.598811067877214,0,14,1246,-796,7924
49.63216601815824,0,0,585,-2,7957
49.63216601815824,0,22,732,-422,7945
49.63216601815824,0,23,859,125,7120
49.63216601815824,0,25,638,459,6325
49.63216601815824,0,18,444,436,7967
49.63216601815824,0,19,502,741,7142
49.63216601815824,0,21,390,998,6372
49.63216601815824,0,1,657,-164,8492
49.63216601815824,0,2,761,-307,9034
49.63216601815824,0,3,1130,-485,9355
49.63216601815824,0,26,1118,-464,9461
49.63216601815824,0,5,673,221,9026
49.63216601815824,0,6,689,731,8464
49.63216601815824,0,7,978,948,8021.000000000001
49.63216601815824,0,12,807,-845,9024
49.63216601815824,0,13,866,-978,8415
49.63216601815824,0,14,1234,-808,7923
49.66552096843925,0,0,588,-2,7956
49.66552096843925,0,22,728,-423,7945
49.66552096843925,0,23,851,120,7119
49.66552096843925,0,25,640,462,6326
49.66552096843925,0,18,453,436,7966
49.66552096843925,0,19,504,740,7141
49.66552096843925,0,21,390,998,6372
49.66552096843925,0,1,660,-166,8491
49.66552096843925,0,2,763,-310,9033
49.66552096843925,0,3,1127,-489,9356
49.66552096843925,0,26,1115,-463,9461
49.66552096843925,0,5,684,220,9025
49.66552096843925,0,6,702,728,8462
49.66552096843925,0,7,989,943,8016.999999999999
49.66552096843925,0,12,801,-846,9023
49.66552096843925,0,13,855,-982,8414
49.66552096843925,0,14,1223,-820,7922
49.698875918720276,0,0,590,-2,7956
49.698875918720276,0,22,725,-425,7945
49.698875918720276,0,23,844,114,7118
49.698875918720276,0,25,642,465,6326
49.698875918720276,0,18,462,438,7965
49.698875918720276,0,19,506,739,7141
49.698875918720276,0,21,391,998,6372
49.698875918720276,0,1,663,-167,8490
49.698875918720276,0,2,765,-312,9032
49.698875918720276,0,3,1125,-493,9356
49.698875918720276,0,26,1112,-462,9462
49.698875918720276,0,5,693,219,9024
49.698875918720276,0,6,713,725,8462
49.698875918720276,0,7,998,939,8013
49.698875918720276,0,12,795,-848,9023
49.698875918720276,0,13,845,-985,8415
49.698875918720276,0,14,1211,-832,7922
49.73223087,0,0,593,-2,7957
49.73223087,0,22,721,-427,7945
49.73223087,0,23,836,108,7117
49.73223087,0,25,644,466,6327
49.73223087,0,18,470,439,7966
49.73223087,0,19,508,738,7141
49.73223087,0,21,391,998,6373
49.73223087,0,1,666,-168,8490
49.73223087,0,2,767,-314,9032
49.73223087,0,3,1122,-497,9357
49.73223087,0,26,1108,-461,9463
49.73223087,0,5,703,218,9023
49.73223087,0,6,723,722,8461
49.73223087,0,7,1006,936,8010
49.73223087,0,12,790,-849,9023
49.73223087,0,13,834,-988,8415
49.73223087,0,14,1200,-843,7921
49.765585819282315,0,0,595,-2,7957
49.765585819282315,0,22,717,-428,7946
49.765585819282315,0,23,829,102,7116
49.765585819282315,0,25,646,467,6327
49.765585819282315,0,18,478,440,7966
49.765585819282315,0,19,510,736,7141
49.765585819282315,0,21,391,999,6373
49.765585819282315,0,1,669,-169,8491
49.765585819282315,0,2,768,-316,9033
49.765585819282315,0,3,1120,-501,9359
49.765585819282315,0,26,1106,-460,9464
49.765585819282315,0,5,712,217,9023
49.765585819282315,0,6,732,719,8461
49.765585819282315,0,7,1012,933,8007.999999999999
49.765585819282315,0,12,784,-850,9023
49.765585819282315,0,13,824,-991,8416
49.765585819282315,0,14,1188,-855,7921
49.79894076956334,0,0,597,-2,7958
49.79894076956334,0,22,713,-430,7947
49.79894076956334,0,23,821,96,7116
49.79894076956334,0,25,650,468,6328
49.79894076956334,0,18,486,441,7967
49.79894076956334,0,19,512,735,7141
49.79894076956334,0,21,392,1000,6373
49.79894076956334,0,1,672,-170,8492
49.79894076956334,0,2,770,-319,9033
49.79894076956334,0,3,1118,-505,9360
49.79894076956334,0,26,1103,-460,9465
49.79894076956334,0,5,722,216,9023
49.79894076956334,0,6,741,715,8461
49.79894076956334,0,7,1016.9999999999999,931,8005.000000000001
49.79894076956334,0,12,779,-851,9024
49.79894076956334,0,13,815,-994,8417
49.79894076956334,0,14,1177,-866,7921
49.83229571984436,0,0,599,-2,7959
49.83229571984436,0,22,709,-431,7949
49.83229571984436,0,23,813,90,7116
49.83229571984436,0,25,654,469,6328
49.83229571984436,0,18,494,442,7968
49.83229571984436,0,19,513,734,7141
49.83229571984436,0,21,393,1000.9999999999999,6373
49.83229571984436,0,1,674,-171,8493
49.83229571984436,0,2,772,-321,9034
49.83229571984436,0,3,1116,-509,9361
49.83229571984436,0,26,1100,-459,9467
49.83229571984436,0,5,731,214,9023
49.83229571984436,0,6,750,712,8461
49.83229571984436,0,7,1020.9999999999999,931,8003
49.83229571984436,0,12,773,-852,9025
49.83229571984436,0,13,805,-995,8418
49.83229571984436,0,14,1165,-877,7921
49.865650670125376,0,0,602,-3,7960
49.865650670125376,0,22,705,-433,7950
49.865650670125376,0,23,805,84,7116
49.865650670125376,0,25,658,471,6329
49.865650670125376,0,18,502,443,7969
49.865650670125376,0,19,515,733,7142
49.865650670125376,0,21,393,1000.9999999999999,6373
49.865650670125376,0,1,677,-172,8494
49.865650670125376,0,2,773,-323,9035
49.865650670125376,0,3,1113,-513,9363
49.865650670125376,0,26,1098,-459,9468
49.865650670125376,0,5,740,213,9023
49.865650670125376,0,6,758,708,8461
49.865650670125376,0,7,1025,930,8000.999999999999
49.865650670125376,0,12,767,-853,9026
49.865650670125376,0,13,795,-997,8419
49.865650670125376,0,14,1153,-888,7921
49.89900562,0,0,604,-3,7961
49.89900562,0,22,701,-434,7951
49.89900562,0,23,797,78,7116
49.89900562,0,25,662,473,6329
49.89900562,0,18,511,443,7969
49.89900562,0,19,518,733,7142
49.89900562,0,21,393,1002,6373
49.89900562,0,1,680,-173,8494
49.89900562,0,2,775,-325,9035
49.89900562,0,3,1111,-517,9364
49.89900562,0,26,1095,-458,9468
49.89900562,0,5,750,211,9022
49.89900562,0,6,767,705,8460
49.89900562,0,7,1029,931,7998
49.89900562,0,12,761,-854,9026
49.89900562,0,13,785,-999,8420
49.89900562,0,14,1142,-898,7921
49.932360570687415,0,0,606,-3,7961
49.932360570687415,0,22,696,-435,7952
49.932360570687415,0,23,789,73,7116
49.932360570687415,0,25,665,476,6329
49.932360570687415,0,18,520,444,7970
49.932360570687415,0,19,521,733,7142
49.932360570687415,0,21,394,1002,6374
49.932360570687415,0,1,683,-174,8495
49.932360570687415,0,2,777,-327,9036
49.932360570687415,0,3,1109,-521,9365
49.932360570687415,0,26,1093,-457,9469
49.932360570687415,0,5,761,210,9022
49.932360570687415,0,6,776,701,8460
49.932360570687415,0,7,1032,932,7996
49.932360570687415,0,12,755,-854,9026
49.932360570687415,0,13,775,-1001,8420
49.932360570687415,0,14,1130,-909,7921
49.96571552096844,0,0,608,-3,7962
49.96571552096844,0,22,690,-436,7953
49.96571552096844,0,23,781,68,7115
49.96571552096844,0,25,668,479,6330
49.96571552096844,0,18,529,445,7970
49.96571552096844,0,19,524,733,7142
49.96571552096844,0,21,394,1004.9999999999999,6374
49.96571552096844,0,1,686,-175,8495
49.96571552096844,0,2,779,-329,9036
49.96571552096844,0,3,1107,-526,9365
49.96571552096844,0,26,1090,-456,9470
49.96571552096844,0,5,772,209,9021
49.96571552096844,0,6,784,698,8460
49.96571552096844,0,7,1035,933,7993
49.96571552096844,0,12,749,-855,9026
49.96571552096844,0,13,765,-1004,8421
49.96571552096844,0,14,1117,-920,7921
49.99907047124946,0,0,611,-3,7962
49.99907047124946,0,22,685,-437,7954
49.99907047124946,0,23,773,62,7115
49.99907047124946,0,25,671,481,6330
49.99907047124946,0,18,539,446,7969
49.99907047124946,0,19,528,732,7141
49.99907047124946,0,21,394,1006.9999999999999,6374
49.99907047124946,0,1,690,-176,8495
49.99907047124946,0,2,782,-331,9035
49.99907047124946,0,3,1104,-531,9366
49.99907047124946,0,26,1087,-456,9470
49.99907047124946,0,5,783,207,9019
49.99907047124946,0,6,794,694,8459
49.99907047124946,0,7,1037,934,7991
49.99907047124946,0,12,742,-856,9026
49.99907047124946,0,13,754,-1006,8421
49.99907047124946,0,14,1105,-931,7921
50.032425421530476,0,0,613,-3,7962
50.032425421530476,0,22,679,-437,7954
50.032425421530476,0,23,764,57,7114
50.032425421530476,0,25,674,484,6331
50.032425421530476,0,18,550,447,7969
50.032425421530476,0,19,532,732,7141
50.032425421530476,0,21,394,1008,6374
50.032425421530476,0,1,693,-177,8495
50.032425421530476,0,2,784,-333,9035
50.032425421530476,0,3,1101,-535,9366
50.032425421530476,0,26,1083,-455,9470
50.032425421530476,0,5,795,206,9018
50.032425421530476,0,6,804,691,8458
50.032425421530476,0,7,1041,936,7988
50.032425421530476,0,12,735,-857,9026
50.032425421530476,0,13,743,-1008,8422
50.032425421530476,0,14,1093,-942,7922
50.06578037,0,0,618,-3,7962
50.06578037,0,22,674,-438,7955
50.06578037,0,23,757,53,7114
50.06578037,0,25,676,486,6331
50.06578037,0,18,563,448,7968
50.06578037,0,19,539,731,7141
50.06578037,0,21,394,1010,6375
50.06578037,0,1,698,-178,8495
50.06578037,0,2,787,-335,9034
50.06578037,0,3,1099,-540,9367
50.06578037,0,26,1081,-454,9470
50.06578037,0,5,808,204,9016
50.06578037,0,6,814,687,8456
50.06578037,0,7,1044,937,7984
50.06578037,0,12,729,-856,9026
50.06578037,0,13,733,-1009,8422
50.06578037,0,14,1081,-953,7922
50.09913532209252,0,0,623,-3,7962
50.09913532209252,0,22,670,-439,7955
50.09913532209252,0,23,750,49,7114
50.09913532209252,0,25,678,490,6331
50.09913532209252,0,18,577,448,7968
50.09913532209252,0,19,545,731,7140
50.09913532209252,0,21,395,1012,6375
50.09913532209252,0,1,703,-179,8494
50.09913532209252,0,2,791,-337,9034
50.09913532209252,0,3,1097,-545,9368
50.09913532209252,0,26,1078,-453,9471
50.09913532209252,0,5,822,202,9015
50.09913532209252,0,6,826,684,8455
50.09913532209252,0,7,1049,940,7981
50.09913532209252,0,12,722,-856,9026
50.09913532209252,0,13,723,-1011,8422
50.09913532209252,0,14,1070,-964,7922
50.13249027237354,0,0,629,-3,7963
50.13249027237354,0,22,667,-439,7955
